X,Y,Z,Horizontal_Uncertainty,Vertical_Uncertainty
-24.67971525996805,100.82627921958255,0.29722864351463485,0.6533918801968945,0.3670647197694986
15.425668913778203,-14.123925365997342,107.48234132916417,0.9245922132557151,0.3245317372998393
-31.465685180601465,-32.93837848354947,64.13894676627281,0.7024775613377385,0.35551468062602587
15.803479484473344,10.017640848777418,113.98838843786808,0.5799160921361821,0.29605188150285583
-109.48032362772678,4.061007357218315,2.728038163628317,0.9735195499562801,0.29272050653308135
8.93266641051983,95.13052726845655,13.316134932836773,0.8253304857716582,0.2550449194605364
-12.687453933434105,-90.70160564082515,14.118091906524334,0.5620586890960788,0.4137175659323524
-37.78774869540175,113.58819851508986,-0.06001715838266872,0.6167668191260063,0.27883211884130876
-88.25028043495635,85.4843703352063,-0.1714229980013463,0.5121382479437526,0.4274770173763059
55.738638380429656,-47.813074129817025,14.553873407499934,0.868367953629946,0.2946864936040029
-36.60600629706266,73.89022941130656,6.485487388644955,0.833064871051959,0.42564217785991065
-97.7611781424241,-88.18238545655582,-0.12582691523568046,0.9886665316717309,0.26448166081906765
-85.44864282515209,-20.710770800238137,13.299598088918005,0.9679450447420029,0.25197486821495124
-89.40662623651936,10.302821213224522,20.417464080002006,0.6944718701462982,0.44226600979757347
-53.575215267517116,71.41793373292928,-0.12997303877432734,0.6044635938962568,0.324459169938524
-71.92386498336447,25.78747230468279,21.63253029051139,0.7098715958788993,0.42881387133973503
-37.775352880026674,41.34949275876164,46.14590356612832,0.7955309234965002,0.4611363296473493
-41.00194414722996,92.68599120863261,0.38726087965160844,0.5827426773648896,0.486231490906701
-108.80389757278013,-51.24106287828558,-0.153117339166237,0.5998325566911216,0.31130184735258576
105.71398678314401,-35.54216897413995,0.020963676481018156,0.9779027325592142,0.2877836469775187
-50.90564579140372,47.257435403398254,21.451190280404344,0.6301370949528278,0.49180251333668706
-3.9931515715783474,-54.045016820231574,72.09253059117144,0.7457185191289718,0.3500652132790004
-88.71674276964872,28.311768545435203,-0.17203425983807696,0.8509999408969058,0.4279767662112418
22.254119470464413,-23.89300464953162,88.21186867798616,0.974305000693019,0.36428709046759267
6.283615702880323,-46.52482676134277,79.87287986492649,0.7666393587764211,0.3472399778888922
95.02205780257755,-64.78244830604508,0.02795056854042094,0.9609829117782877,0.36024116620169094
-91.0291054031449,54.82279462894206,-0.2654432059252656,0.9264985095640905,0.34179682583743387
-16.860418279562232,-17.777114544821583,103.74907635372278,0.7442285423400833,0.33394797829046685
-41.79008852517174,9.009245089985429,81.54999888024848,0.5849386140594593,0.36124596194480163
-5.8809110322407525,60.315910748232966,62.407089942932615,0.5825969375284936,0.48663232334915685
76.40991685590753,22.570556833540852,20.388330934134334,0.5406010958005176,0.3396494584128811
83.29116167166161,-57.91516259116951,0.19159344444379756,0.5014996683249149,0.39131704641508924
-100.25119687064064,-67.08967435191565,-0.04927526314904007,0.7086768576562096,0.4416785557730022
-58.437291270093915,78.82798439812697,-0.13056600794893983,0.7320038859801341,0.27426381036994774
6.5313087832234515,12.1345715597824,122.29822674449254,0.7646942512648642,0.37518288576475645
-23.44431667269908,16.92418612979961,95.58765196625953,0.5935447892957999,0.312317156115983
93.55414487242227,-75.87273728171861,0.1048780209255864,0.6778194695245465,0.3765145323520496
47.98853409339011,13.93668918250139,69.5506682395341,0.9977451362354873,0.25258344416226775
14.333341380962274,-95.68616476810756,7.51696229387028,0.9619528541970479,0.48396069888278626
83.40057949668152,14.972513933938016,20.935200413568143,0.9615327469273147,0.38829245886403935
6.136796458092117,107.1310656918609,3.036254665250582,0.9429930366350204,0.27930241963011837
113.13706361974366,76.08626418786373,-0.0034242460581103695,0.6584304364345788,0.43436464077695885
-55.4625948589834,6.2801079036016345,67.90006719264989,0.900607012237238,0.41033568621306094
-60.661479906384095,-22.618931885694625,40.50526335204828,0.8481137180363616,0.35655403514921
31.64545613288089,81.3974063686965,1.785591775550491,0.9552304735277458,0.40923959195134413
-45.5118220977126,84.83831047466913,-0.26695754208014094,0.6235905561212223,0.49336286262943607
-42.39789816862604,-35.37051909155742,48.178032400141255,0.6507114331172775,0.3994912287164126
71.09303052708222,-59.70267634161052,0.3636219929579123,0.5368872609897841,0.376757814794622
77.5039177510276,-74.39275829036443,0.03695938216692052,0.5436099850179192,0.2629239755183181
-112.55634537403338,41.63057840546087,0.21212228133943023,0.5794494887900805,0.35848195399301674
-90.36478663933191,52.150693727906514,-0.2051474291455648,0.7766007445708238,0.3525602803151697
76.61794603149788,44.76308561924648,-0.2242905448274824,0.6227278090983962,0.49474969398356544
22.0822423823914,35.58797608270148,71.58353466672278,0.7918794848058313,0.4523973518861
61.822441142998755,16.570594644862485,45.447624571988634,0.6625780583022854,0.4206711394350001
-9.421318074272731,14.812226545518222,114.14157732316154,0.894508032797185,0.4593894885021811
79.78691954034456,-97.65377699460319,-0.21223480175623502,0.5908120082303869,0.2636733790474863
63.531953494144034,-11.808645244912418,51.23071898749671,0.6276238400013378,0.3222078021873993
58.9591038864371,-46.65199088083284,11.103990723044085,0.5636221945713662,0.4421333784791842
40.18056506761762,-74.68970151735431,1.8029290021852926,0.758168325421257,0.45772921937815536
-17.31934298340753,-49.44472478568153,60.8335593070943,0.7020662008569948,0.3831651475554675
-110.12006447580035,109.76066135514264,-0.2924150392508438,0.5157469222958436,0.3972817594881189
43.11556385845909,88.6389824389323,0.4610851113683013,0.5742829985887481,0.4844817717915877
-49.672744988794214,-15.906633589692927,64.29508383807229,0.8167786029485433,0.4589608402901342
-50.57034334183261,38.32938977821455,32.026656164274115,0.6417273499968068,0.49536220367755895
77.35254202983647,-51.35617028861547,-0.33267907193528723,0.5163197081491957,0.386030628141404
79.11498179440385,33.98076003609264,3.883038815534021,0.7191738429546171,0.43421638211327035
15.170476493054036,-34.85229713565295,83.65116298463298,0.9145077016866573,0.2725321722194347
-86.02619648892033,60.046099031072735,0.360225053935471,0.7021913687482746,0.36853403727423584
10.075505989949278,-45.185706218023796,77.04108404371271,0.9254965095917309,0.44168305511846306
97.728473914298,51.50506778372765,0.3633828841727369,0.7556911110702977,0.3708994580640733
-43.468515801624605,-45.3466174869144,32.993436909624506,0.9992292340778947,0.4989226821157896
72.85151034709234,0.049523232196068134,53.63313133138643,0.5338659145538792,0.4114056702166447
21.893657264536106,65.46221892376322,34.84683759972024,0.7156645957957064,0.49194217657613143
-60.2518034991366,-61.61620419245419,0.3580019358359013,0.7559143934870587,0.37524355041902585
-29.093221829420546,47.67864144530486,49.45325786988768,0.928752367456003,0.49498649898729097
-106.63389783923812,28.47342023167999,0.3338162461309987,0.8400180342364748,0.38486060050537485
-13.532023189363702,-43.97839986546145,72.80118335071339,0.5362735824005129,0.4063821730409269
100.9460509910737,-0.12870210878371102,17.858311618198297,0.8062599664817396,0.492329928230235
55.3632269497714,-8.305467368472769,65.32121227723677,0.71649734537334,0.3638332346182984
68.96807702028768,-67.53083663350193,-0.1946552987281634,0.6181156671437733,0.3130068832059201
-56.24071229606877,-49.093447146086135,11.553388846110169,0.829537323042242,0.44950786072594573
6.424307747859792,101.79088495761515,9.766338365410787,0.7766790754730479,0.34017480200185707
-32.950900185376085,25.690690067439746,72.71172900655833,0.5745236434880701,0.37416459760486376
20.714745966364532,-46.13367688878743,61.3892930450478,0.7540162140944519,0.4870223691353478
-31.098896720968728,85.21268726329147,0.14751384051773453,0.5989461155678784,0.4692713920126159
-83.9461606946683,-22.671433068699145,9.802908305906048,0.6626311653523179,0.3515934397186885
103.56808755277699,-59.324019870141655,0.022582433548068215,0.54595451918683,0.4103436470055592
66.69798765811481,-72.93478731736774,-0.015104814831885971,0.905727999064726,0.29752576880002823
-52.639345170888056,114.41356804753087,0.14022313317972068,0.621760378268764,0.4681450705317677
17.714842678220005,1.5960000609434282,123.03194171296614,0.9510066187773464,0.42651625368895485
49.4032650202904,14.288506722456694,65.47728312373587,0.9764817335749499,0.26191873232325114
85.61672695053126,-36.68485307832315,-0.23486160826927557,0.8384953335977037,0.43265882115939613
8.978553771599746,103.76203796567175,1.767325138224312,0.7112525523607434,0.30726123258976684
66.72588167354455,-46.07579554124515,3.035601654278526,0.7097599869886091,0.41190148174635255
-21.12326254464872,-49.04163241143845,57.497915781607276,0.8681095532638812,0.4353373358316963
-67.76898799555599,48.06609475830029,0.079644898076636,0.7057479144012744,0.3073218102268799
-23.694405606432717,-11.239648979839876,100.37319253571617,0.8125224178078017,0.4863215419213376
-46.57431494986705,4.118684359286323,82.29596986904673,0.5948677978694964,0.3151592519558928
64.27437415757846,-43.03473121801677,10.267326267986487,0.5676216861151262,0.3863362317064919
-48.7658850001937,18.498763038855706,60.63029535880298,0.7892322295002892,0.3409291774690322
-94.48397865652944,84.83868987953593,-0.1965165424521112,0.9086740328112606,0.301304219187597
-11.59087107787839,-54.637803232875356,62.02546839551586,0.7860544509767506,0.3687868475733689
100.05685692542511,105.09737681586594,0.03143548396272666,0.8340797507754482,0.26912831757989086
-10.916571567370395,5.52032461353067,126.96928606924904,0.8154344691122701,0.30647247959994495
-21.653249965983797,21.882341210579483,91.81239876513507,0.9888094521431802,0.3621368976961741
-1.9764384331228797,112.51384504476411,0.19388471102723964,0.5446100408485148,0.39436700295662486
-43.57236236368667,53.92105782544623,22.069004528780237,0.6964502257857581,0.2542591223829805
-59.43906437488893,-27.24372862256741,35.75978753867257,0.5472808465727852,0.3179562097856551
-77.37307646760135,113.62252656980547,0.08778089187248217,0.8177762753600428,0.3127756145584897
-57.33210323329079,22.278022762334622,44.35472109652841,0.8297574899455793,0.370648046638733
51.91110885448032,49.349032577181994,17.312822020982473,0.7798953503819885,0.3268191898026409
-78.59175229598515,100.27551005264623,0.16395227165672016,0.7603495419146897,0.256546476184925
93.36281361582179,51.172552755154854,0.21799395117515352,0.8600507382344948,0.4725419948701284
-48.28915556146175,48.007574476839594,23.713349415850864,0.9476413661160199,0.49140898623804763
103.50384834288127,-111.68509691843403,-0.299674845522667,0.6774757274731367,0.3611806982242761
103.33106995365434,-66.7574714472336,-0.28326500382255837,0.8748775543103287,0.37470521428696413
113.27631247317879,-91.20955103654195,0.3499806016491682,0.9162899536816826,0.35219050884378733
-29.612595973017793,-22.18223617388703,81.0498447488451,0.7134674674398891,0.332850144215291
28.71773717142517,-102.87662651419068,0.2820190412114618,0.5791732860772592,0.3388379019942267
69.36548450753156,-102.78866050495616,0.29161227197716383,0.9977105048878162,0.46862050343439327
93.04152038355251,26.937342464177153,-0.32532316162286,0.6259465810434794,0.4000893565039577
-100.61972631361994,11.295357655222897,4.497978781304983,0.5217935687587563,0.3257531372773579
-91.13774049672118,53.00650300996005,-0.29816583032349153,0.5279700384856196,0.4074595828261832
88.36588524333793,107.00671655409639,0.34404129330339395,0.6323490547307078,0.34942551498326635
-108.27343448265457,45.0884414138777,0.1734823147959782,0.7700868240038626,0.45176719277691335
90.64791518370745,65.90813128922282,-0.23093595667425684,0.7314194219535943,0.3552538127094369
-22.233118341353215,-36.20757947456899,71.84631284209244,0.9462691843048066,0.4034961843706462
100.96083502821628,7.4372418496101655,7.805032291250302,0.5286982642533793,0.280550247136024
86.19551395197678,-89.08595306932486,0.27361640591573405,0.6455774316898295,0.48836450826842664
-64.94738163291845,-109.04047349495902,0.4088647099830746,0.9309035219945034,0.420278579200895
-75.19957036613555,-66.78682423521052,0.2650312850932051,0.7959483003262053,0.3113117637673199
99.57308512500919,-109.96565983287132,-0.167422610662794,0.8133630634260752,0.40109595920601265
56.03829578481856,109.62873031832262,-0.07310205861076424,0.8287268431087015,0.2520954015753242
21.283424812063135,13.942771360454726,102.54335799085611,0.553944622657512,0.32187273443162717
-61.757358898481584,28.20561658517438,32.74550394021564,0.9939325750013065,0.25657168987046286
112.19333496360221,28.302915784846036,-0.251335735249667,0.7433445309924203,0.3837664867431235
-24.45218143710647,0.3995587346170504,114.06695899335725,0.9321696130750039,0.3950902396339309
-32.48274888498028,-15.386605290291614,85.18637805457283,0.6987243899226059,0.4275581897262951
-48.71993976976785,-1.9141665867097108,82.18953747210298,0.7731008471315265,0.357476000334103
-71.86174134627854,-60.777338902414066,-0.3664478468967935,0.9107843865973144,0.41861062671217375
8.417608505757736,-84.04144304644777,29.601047854587595,0.644075516811329,0.4819444880951578
9.548818161171633,48.13300045035896,72.94732644557058,0.7128322277777082,0.3225823635633448
-57.2550734025465,-26.60929576267224,38.273345716395426,0.9827844697743535,0.3820162222785731
95.17226592651309,17.113071932863736,3.854115889868784,0.8032416608015112,0.2539600382905284
61.14665525607844,20.65495878615374,42.48733780434709,0.9984879209064943,0.37695433272824763
-3.3473194822178467,-85.48846429672636,33.08937125274252,0.8941433105812855,0.27873566355558893
112.44928463416942,-1.2483231940449415,1.5454831883180469,0.964733747584458,0.3057079564455186
-49.44440418886736,-70.53336990997444,-0.1477362817875745,0.5613107940729782,0.2956157610054332
-79.43336025298265,-75.62738625832304,0.203160369703065,0.9494235156097076,0.28150089715931753
96.93024962406683,79.76034615400579,-0.3730311362613949,0.9451574608872366,0.38066638901398886
-23.849980287738834,-97.4498275371929,0.10890686558613966,0.7390679751989526,0.4522373084201254
65.80828021397035,11.67336908218816,47.12507250743667,0.608693765407005,0.49727390197541105
6.00294254325598,69.3613280815861,50.32444592687988,0.56406072525918,0.3478090572179323
-28.819752306319614,-22.113403234002117,82.40644340201217,0.5511131916542135,0.3831590250350586
