X,Y,Z
78.95476789058426,-12.330008421300363,30.108023117085608
-80.75760415789995,29.881060108106908,5.537000149243482
20.444732916731965,-109.2824066362555,0.0
-89.72081031902681,-36.10683024183341,0.0
32.33313464515825,14.638267408500099,86.36674174057288
113.53793547422578,-80.08084364606484,0.0
55.75374251229681,-102.00946295809032,0.0
11.272365859003756,76.299165613588,34.82222960870959
50.44858211141755,-21.988546905222307,54.036340552787664
-106.3557065852069,-95.19417638343589,0.0
73.36918636863297,-24.58981898536517,21.634654072315413
-47.35573338369723,-51.73220519387163,20.201399718912597
-29.739348055231815,86.2766356196201,0.0
93.98026622291528,-98.85112884327195,0.0
30.78354996401771,-33.7939372673039,64.01466838458299
28.70860512576951,14.045382722742943,91.72102412275811
23.618163764012337,50.49629214340683,51.906864674059136
7.443681012229774,-56.969976599782655,64.2226607708364
17.790972169792184,-112.01177107898785,0.0
-45.999943164991365,34.196139528181334,44.18584284171118
70.34333024074303,83.71642212595606,0.0
-15.380702971408567,58.92045887873607,51.669829303294634
-19.992650613656593,-56.63211527203364,48.71986244077587
-96.21728730942046,-58.17224186226999,0.0
-97.55262633045112,-26.85253933115763,0.0
12.680253319377485,30.588482298885026,91.06751825855369
100.31866191626767,72.1065996047422,0.0
-78.16144572979286,-92.33430042997689,0.0
35.95247511887689,-77.71569504593107,1.6908448342438192
79.02972558628349,84.52795848149998,0.0
108.52860463750525,-45.43372278982116,0.0
1.4187451538952445,-17.298019269176677,122.23784690636086
109.59621069387578,-3.841481537332882,1.9834516021176967
101.45816480366949,42.30289140752714,0.0
7.168918280854001,12.96282377301543,120.4414405229136
-48.89766475685451,-87.19351583908197,0.0
-62.11873959684686,-78.87288319792125,0.0
72.4633898084553,-17.875955867698437,31.30830896766568
19.36911858884602,25.256731458270707,89.3445729836605
13.628632954994117,38.79198684159272,79.44860443215933
-14.352039518757124,41.6020892206993,74.96258438295098
-3.1167223158082464,6.324310333815134,134.0139933317825
-4.602108930472056,53.422155398983335,72.33441224260446
114.14768256191587,35.04618745196848,0.0
-76.51158383619872,71.67314283719676,0.0
-25.54114917376485,112.9630381962161,0.0
100.70556050078258,43.484375406181044,0.0
67.5083666827984,60.665807196247556,0.0
102.39222355425426,-18.15998655308033,0.0
63.97915411008222,73.39574448839011,0.0
105.06695239855873,-37.44561229897363,0.0
-75.21715180685266,-81.72188962384598,0.0
86.54080234604325,109.99524324377467,0.0
-109.75871162788496,90.02853473621599,0.0
-19.059444501507315,28.68379474827634,85.38684408288336
-15.371446083309337,-49.154539869364314,64.08005261660563
72.1642651443027,77.72007038829355,0.0
-71.28942508028598,7.312298761829311,46.209985383053635
-17.46695316908604,72.62025091857836,31.628419158269537
-104.38130486016935,44.69303395771405,0.0
-29.06053452338243,48.62482920645107,47.37336430821139
-111.98231676744066,-81.60434274989683,0.0
-26.909771345282422,-68.29448892076462,25.13198261875766
-87.82285058505343,-102.02891594530116,0.0
-86.24532982352915,98.66450327004404,0.0
42.28435066100752,17.166764686973096,70.52293181908547
24.042880197022697,106.50330697145472,0.0
-48.20911620764794,-64.26765741528918,3.2034004439233
51.228304857011466,-18.74897446671106,57.15928016292618
4.910415330475075,-19.03630045432105,115.59808256886753
-79.04204371972273,76.93740009788954,0.0
-95.4525592731481,-24.510229433273608,0.0
60.41809704667523,-104.12686246918777,0.0
70.20929710328551,-106.18511499859135,0.0
-109.5993878633631,-73.45146552577751,0.0
-103.67395072718071,-13.962018984967003,0.0
62.85623711591046,18.984176632896236,42.09825732760193
106.5137262813816,28.765849378521324,0.0
-78.3911765434965,101.16711192605862,0.0
-53.784912915360636,62.11309105014203,0.0
-54.39882404619342,-27.090433394120865,42.544073162731436
105.5063674957598,99.31782042691901,0.0
-72.04745721860587,19.501616785282152,29.772479960281288
43.56089220013811,114.18040615830213,0.0
-31.368112704719067,106.46571378497728,0.0
96.05946527452042,65.29413911387687,0.0
8.736742267821896,-84.43697587056819,27.70988827647868
112.78707318020074,-8.577981184781322,0.0
16.513554015059754,-90.45309930904645,10.198857518960807
-57.559262301601244,62.99870039434364,0.0
10.729276617474909,-97.28110000974686,8.873782716744529
-89.5340151291332,-75.93112086825121,0.0
-81.16243701659224,-3.166449137633535,38.938979317243806
78.58626890142455,55.806927593505776,0.0
-110.91065034008527,84.55569711756064,0.0
51.47274260188334,59.2899055325847,5.379594542327538
96.74384072785188,-56.14052837253875,0.0
-78.88239442484405,-56.09778138234104,0.0
18.710477769065562,-101.29412510763686,0.0
-31.49698629305371,-31.290006955320592,66.28781726728133
-96.74876069276726,-0.45621647658119,22.59194202847935
41.413278491201396,-70.56506404710262,3.8361912122401236
52.427798028134305,66.79608470995697,0.0
6.615370807265563,-93.57919151207415,18.79646870762089
-31.718104983779924,-67.97386914635837,19.434537191302695
-73.7398495341349,-70.14244676110371,0.0
73.7843858083402,-37.61238581514078,4.5745334171458865
22.865012664627386,-100.09950014574821,0.0
99.98369949187239,-48.86637717955372,0.0
49.8607827662658,66.42421678337743,0.0
-29.741492506667825,-105.14757193814437,0.0
29.960894614202715,-34.20683947142787,64.534876726069
-99.1959818794054,55.908369189927896,0.0
-84.92204538429812,99.429411673819,0.0
57.805527135439405,51.130102908580255,7.6991131615054655
-59.46306233210063,89.50464211453374,0.0
-38.442055500912716,-20.032772113718238,71.76239276751201
-54.38524431915626,39.683713235038795,26.57332345293497
42.89884934259345,31.043002658657088,52.125996589716706
43.52523419904594,-57.42651964428929,17.835164685852646
-41.38622175277945,-52.951579854172714,26.23200839465204
24.357302952230754,-108.57641966572832,0.0
-0.5116091318445797,100.56420338405559,17.677664110248486
-1.5658891107895698,-107.63108589783096,7.36731868470784
43.417894717518124,-10.194846379518467,77.93512869419702
71.108963961169,52.369222406173634,0.0
-79.84659590759543,-90.61058718407548,0.0
96.65808939954849,61.75667623290053,0.0
39.08329626862019,-98.47489838925065,0.0
-29.724766941256163,81.33359255215808,5.004169686621907
114.05173037995169,-55.45396093964423,0.0
5.430687895858156,109.87793273364773,0.0
-48.81870668826839,-2.9992927702400323,80.21367025267627
13.074403029652416,107.16282742281462,0.0
51.46087949949114,-17.75234354203897,58.12929944292699
51.222232061622805,74.44745356617514,0.0
20.89136455561689,-110.06708700443706,0.0
50.380788945430425,43.99503363792866,26.18373828547456
62.81764649432259,-74.29025886951496,0.0
-66.18510288982438,-43.68696159297524,6.510248569663105
100.56670506679191,-28.61343237176513,0.0
-36.09110601990017,-100.21949131121022,0.0
90.82282484653811,61.83108596532779,0.0
102.0789767223657,-114.39133108852289,0.0
-58.27670836158434,44.864271659587445,15.055799277468878
53.9747214651469,47.60484138603269,17.03812020632853
56.14086514414808,21.386569268484976,47.57386587613543
-11.47130536555622,-5.758954010822109,124.12506200911969
-48.278283243255316,93.86853172995339,0.0
16.9758158114945,104.6979388108104,0.0
-86.11547832819961,-83.43872803125822,0.0
11.496269592581712,75.25016986230531,35.86973773553473
21.622946977347624,39.32616161992027,68.62113169390337
99.362379256905,-27.46210515960007,0.0
57.521405719376446,-15.594429587734368,53.174678653581054
63.84647420475045,85.74135807464859,0.0
-52.580863749749824,103.46038535179773,0.0
-4.962013771719953,6.190985788072908,131.84053968930647
0.29714927819996717,32.48965439810715,104.37501446312314
17.788261391059706,2.6888353050108833,120.00299028151038
-1.6258006018299938,36.50032474797868,97.59639738198203
-99.76308754251924,106.04294450292815,0.0
-68.15464497671468,78.41224166677657,0.0
-34.25743903292384,59.986202933262604,26.35155019945026
60.22603366747862,7.649754399315555,59.82726036737435
8.672715704490571,-107.37445095890496,0.0
75.1699679061276,63.49299106716293,0.0
71.36909159073312,91.49750478284037,0.0
-110.55131518391217,-13.669708834846915,0.0
-71.93638141122446,82.99861202332215,0.0
23.621920304808327,-104.31513945237485,0.0
-25.734952006828152,-25.1504791899509,81.39762648061094
-40.7443325632009,88.52218878617273,0.0
-33.601471116380694,-29.8181247162141,65.48468702992314
20.23413797072331,-7.067083216032927,111.33931918898773
111.67333984712462,65.98721978637278,0.0
-103.49783073916632,88.05438407142938,0.0
36.1512336830142,51.239898107228754,35.051258770648076
33.90201581806042,-44.99217905319509,45.838674337362576
68.66745920571617,54.73670834452395,0.0
-38.49278934964123,-91.1319627830805,0.0
-22.773479303305677,103.86467555066957,0.0
-4.993551445463623,49.879767137144654,76.33474336468862
-49.06838403098972,70.30294203403884,0.0
-97.3419507759872,8.058351724002307,12.187442043491586
55.09186665115149,24.715012881865505,44.679961636343634
90.26659842325327,61.31127344907779,0.0
-91.61054204603532,-97.01603534132177,0.0
-45.79466195093134,-36.41079848074696,41.63480675630407
-82.79551486683067,-18.760726508334187,17.067728341095062
112.75361753430627,-48.42456606197224,0.0
-3.8479988102212275,1.1195365627423257,139.69338987432454
-36.8498662091973,31.716789605413453,58.95015870492895
0.6840783587746699,-112.41722435231267,2.4105200363586903
-14.369533816006637,-99.0205330013946,2.0439151709514647
-111.14262942685134,29.19955282377134,0.0
7.016459865239014,27.52779718660645,102.14381278635273
80.32636933260562,97.34438035864707,0.0
-78.2939147635486,72.39804935079846,0.0
41.66265184224159,80.16882274444077,0.0
-19.77464263979948,53.169967295217674,53.39206043032604
66.63325782429081,-34.01233129024172,18.223860776332614
17.429550580957766,8.496785663621878,113.0848252894902
111.26876018765134,-110.02810975600498,0.0
-114.0919137227655,4.947239326165203,0.0
86.49265867665022,-106.19331864510534,0.0
-48.76578061512954,109.83806525259666,0.0
3.317614745197176,109.2088129346522,3.1403613803651353
-63.98439292344176,-34.47898632444914,20.994318520068944
28.57695113340162,45.67368593482786,51.7339738090304
42.56621496816598,-11.550149158346827,77.29574641329678
31.998269066814004,-96.75618631989116,0.0
112.94593557259782,39.20640439439828,0.0
-61.44284958552585,-0.4006400089119353,67.48565668880073
-33.54174080674302,15.67125089924349,83.52089748631278
-5.121794330590262,80.73973357443774,36.993190659703586
-56.3567422102757,113.96631069842326,0.0
63.10645479331137,-79.61664930877271,0.0
103.0134430676508,31.555994046404095,0.0
-59.08713464671757,15.027954770782856,51.90606039169511
77.98341768232177,-42.30271485789147,0.0
-18.92049427005277,-103.29275856006812,0.0
-92.82124071507008,-1.381607448793659,26.40334059196431
-106.65460624808341,26.188323946814165,0.0
52.570877397671325,-111.02239550997393,0.0
-69.56909614675402,-94.98400687728801,0.0
-47.498835903447784,-86.32843589348812,0.0
48.12730489492694,41.86358922798402,31.750690939608702
-5.012825041511732,1.9350144161492437,137.17926468853477
42.75286921758527,20.218353712187422,66.05392567176685
40.543531850104614,45.98756374769266,36.14313080627477
-86.49455917044236,48.19100680106658,0.0
-62.69410034378786,106.62992030048707,0.0
34.007639098388125,-52.60148211362663,36.04407220039866
-14.141616569132268,-75.73744160024975,31.892673976262827
-49.83597767958875,62.126892280025714,3.8558346599677122
-74.0307787999206,108.28361509838038,0.0
-14.634369481959922,-21.206948911376927,100.49710882237235
-56.49180698067308,-100.64731259971941,0.0
-97.4347894158256,52.69439911080491,0.0
-30.052019077682516,-37.18808969892645,60.63429668360949
46.41977196006465,-1.2746883277283843,85.44877215636711
-85.27425162468116,34.1609752981868,0.0
43.05992011929689,78.5530330531412,0.0
20.109927841058692,-24.00576869079231,89.99224614217178
70.30367778280166,-75.62211889525616,0.0
-60.356480937687536,108.55499675076507,0.0
70.45258876687271,-66.04495040482306,0.0
-44.31931257078871,-71.2768712848061,0.0
-6.206787001896757,24.897975367284715,106.51047560086526
105.15956415659588,0.38480831087446177,12.004535823907219
-111.82928303746934,53.69140683351952,0.0
24.142732168976835,8.783918910756313,104.19746906399095
-13.86582018893887,48.81617260082106,66.42112219734827
86.32688571811485,35.132581904380686,0.0
26.09150731453076,67.09862878096558,27.689044609195946
6.316636194276299,90.78113748158174,22.728043854997622
43.52258361065083,-1.1284657045078603,89.31258086945071
100.89631614241571,-67.2095082792085,0.0
-13.375295054650735,10.576395042232178,115.5917673552617
-113.8912207822609,41.87064595293248,0.0
-73.43284967335805,11.970542415195368,37.57482395714088
-9.652427640523669,-37.92034398928239,85.60326384389839
37.470546664585555,-97.53288901397637,0.0
-8.080989443501522,58.79284572064316,61.09930492204241
23.829494457017205,47.93599040223077,54.88903661347648
36.385469944374876,-75.80964278965315,3.560987311581812
112.22212961247891,57.30404394911733,0.0
32.41560976811954,27.939094760795882,69.37576642415955
-52.575437427879294,87.02924147686042,0.0
-58.19799153395689,-27.077362372162384,37.73737678005726
64.95748021970897,-52.26232105402204,0.0
106.32397332710354,109.14859161009895,0.0
53.79209970050886,66.38362806851217,0.0
101.75951404171659,2.5064552387600543,13.627552043916609
-109.38211292602176,-42.05011518972309,0.0
59.1944631062583,-65.94215624484812,0.0
-64.64713274368629,81.23227344698512,0.0
102.31595901059853,63.00367790261231,0.0
-37.174277490851736,113.26403427840563,0.0
21.136639852971882,-33.61855061944807,76.48471470457989
-45.27120811058714,-114.06978947763224,0.0
68.78552444638765,-87.07543605251308,0.0
-112.85640634164092,-86.82335193803777,0.0
-46.19096340250263,21.185497363618566,60.46118894040265
-83.76793280110054,62.70334961317997,0.0
92.39852538418481,11.312345973576583,14.332285058842047
81.16535813844476,64.00869812018217,0.0
-11.862388620278821,-78.5869174432092,31.168707084615207
-97.53710907689224,-29.00847885427565,0.0
-100.81074088345676,-88.36607122108578,0.0
-82.106417165739,104.9707252146215,0.0
6.007567206846588,-4.994721042830122,132.0318775264974
96.54081192021948,94.7908971877936,0.0
103.10580648848489,88.08874426844977,0.0
57.49203469432365,-91.99129785756887,0.0
10.339520208584148,-77.10565961868653,34.982641262769405
-39.76308533926378,95.19103921577039,0.0
-70.33572622633869,-33.26666696228486,14.470005169225743
3.883455309284443,-6.6320003543609545,132.6499432444154
79.28432287571167,-103.10880266427718,0.0
101.81111138273326,-38.078233936530864,0.0
1.82582216784391,-58.83282108761679,68.98989638871946
-81.06729326555813,-7.328621550759195,33.77562118971886
13.337118886304808,9.688119281436286,116.76795850008523
-111.89675025612138,43.610275448053045,0.0
27.226185857047227,65.00874230516331,28.901743376671845
-72.88651638320353,114.36988897598613,0.0
21.989198223567115,47.35491012267792,57.96313201259326
76.20716245303768,-24.771115638416973,17.801490423022784
89.0417705246654,-29.77288372097202,0.0
89.88539817105425,-50.62160555498417,0.0
15.227070170544863,44.58719749003899,70.0618862743892
-17.422663518623835,106.57160911562971,0.0
-25.685134088075415,114.4228023432336,0.0
63.25494362554201,-86.66578422906672,0.0
-58.30674284953085,106.64684290827236,0.0
56.105207626817844,7.453268684604481,65.30836920462905
-38.362671341470985,21.000974185137693,70.63398046187072
52.35720581310565,-100.08316836052197,0.0
-98.50268511958623,-32.162538101580864,0.0
